timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:30:54.277150;116,08;119,35;137,23;133,37;164,74;166,92;24,74;18,71;102,52;99,96;107,76;87,89
2025-04-17 12:30:54.325670;116,53;119,52;137,14;133,11;163,79;166,05;20,66;18,37;100,42;100,86;103,71;89,27
2025-04-17 12:30:54.371670;116,59;118,99;136,95;133,80;169,93;170,77;23,28;8,27;102,16;94,02;115,61;99,09
2025-04-17 12:30:54.422222;116,20;118,85;136,71;133,45;169,59;170,69;15,46;14,43;97,01;96,02;100,12;91,60
2025-04-17 12:30:54.471222;115,92;118,66;136,70;133,09;169,02;169,90;14,41;15,69;97,70;97,12;105,65;93,25
2025-04-17 12:30:54.520758;115,07;117,55;136,38;133,83;169,19;170,72;19,81;9,13;99,78;95,40;115,92;101,84
2025-04-17 12:30:54.572771;114,38;117,02;136,79;134,57;169,97;172,13;24,43;7,38;101,08;94,48;123,26;104,92
2025-04-17 12:30:54.623291;115,17;117,40;135,52;134,10;169,43;171,45;35,96;7,97;102,09;93,12;134,36;108,53
2025-04-17 12:30:54.675288;116,69;118,82;134,87;132,93;161,47;162,71;13,87;9,93;94,54;97,26;108,13;89,83
2025-04-17 12:30:54.725646;116,82;119,01;134,98;132,71;160,85;162,46;13,09;9,09;93,41;97,48;103,94;89,88
2025-04-17 12:30:54.778649;116,62;118,54;134,78;133,32;161,47;163,39;14,00;7,77;93,64;97,10;104,33;89,06
2025-04-17 12:30:54.824204;116,67;118,86;134,71;132,25;162,42;163,52;11,33;7,49;92,42;96,38;101,75;91,70
2025-04-17 12:30:54.880191;116,41;118,77;134,98;132,12;162,80;163,77;12,03;7,06;93,17;96,22;102,78;93,15
2025-04-17 12:30:54.932729;115,87;118,01;134,55;132,79;165,07;167,41;26,15;5,08;98,16;94,49;117,73;99,83
2025-04-17 12:30:54.993735;116,07;118,08;134,48;132,71;164,87;167,32;26,37;5,05;98,31;94,44;119,09;100,29
2025-04-17 12:30:55.042263;115,72;117,52;134,85;133,69;167,59;170,14;33,43;8,02;100,36;92,49;127,00;105,84
2025-04-17 12:30:55.091275;116,21;118,21;135,16;132,88;166,20;168,50;22,87;5,66;97,97;95,13;118,06;102,15
2025-04-17 12:30:55.141803;116,34;118,32;135,07;132,76;166,38;168,46;27,71;5,21;99,24;94,40;120,14;102,07
2025-04-17 12:30:55.190813;116,99;119,24;134,98;132,02;162,36;163,67;15,49;8,18;94,86;96,66;108,80;94,14
2025-04-17 12:30:55.242390;116,88;119,43;135,33;131,73;161,33;162,61;14,74;9,26;94,21;97,54;104,54;94,44
2025-04-17 12:30:55.292401;116,74;119,22;135,59;132,05;166,13;167,34;12,79;9,38;94,83;96,45;105,38;96,12
2025-04-17 12:30:55.336934;116,15;118,65;136,17;132,69;169,59;170,92;20,04;7,03;98,76;94,94;119,52;103,24
2025-04-17 12:30:55.384946;115,79;118,05;136,21;132,59;169,88;170,35;13,21;9,80;96,93;95,85;110,26;98,94
2025-04-17 12:30:55.429479;116,10;118,23;136,21;132,27;168,21;167,49;13,48;12,77;97,01;96,78;109,80;95,38
2025-04-17 12:30:55.483486;116,40;118,50;136,18;132,06;167,72;166,81;13,81;13,32;97,21;97,11;109,29;93,97
2025-04-17 12:30:55.530023;116,77;118,41;135,91;132,13;168,02;167,43;24,96;10,11;99,66;96,73;118,15;99,57
2025-04-17 12:30:55.577024;117,41;118,72;135,54;131,92;166,24;165,71;27,71;10,05;100,37;97,50;117,89;96,82
2025-04-17 12:30:55.623604;117,95;119,07;134,77;131,73;165,16;164,78;31,38;14,26;100,92;96,49;118,17;101,85
2025-04-17 12:30:55.672606;117,80;118,96;134,62;132,20;166,21;165,18;38,30;24,59;100,22;95,69;123,00;109,70
2025-04-17 12:30:55.723147;118,22;119,32;134,17;131,89;165,44;165,26;37,88;23,54;101,34;95,56;120,63;106,28
2025-04-17 12:30:55.773624;118,07;119,24;134,24;132,09;165,41;165,93;37,84;20,11;102,19;96,66;119,16;101,58
2025-04-17 12:30:55.823177;119,59;120,77;133,07;132,03;164,89;165,53;42,92;41,93;101,04;94,78;121,05;120,02
2025-04-17 12:30:55.873195;119,30;120,84;133,72;131,98;165,41;166,07;44,18;40,20;101,75;95,76;119,42;113,95
2025-04-17 12:30:55.925714;118,14;120,44;136,50;132,67;169,08;168,98;44,00;43,62;101,32;95,96;121,19;119,79
2025-04-17 12:30:55.979715;118,53;120,70;135,83;133,04;169,58;170,34;43,70;44,77;101,56;95,76;120,77;122,47
2025-04-17 12:30:56.032251;117,05;119,42;136,86;134,57;170,39;172,13;45,77;44,16;104,07;93,54;124,20;124,27
2025-04-17 12:30:56.078248;115,62;117,71;137,69;136,41;171,10;172,56;46,25;44,47;102,97;94,73;127,01;125,84
2025-04-17 12:30:56.127780;115,34;117,22;137,36;136,65;170,81;172,67;49,06;44,93;105,99;93,91;128,13;125,23
2025-04-17 12:30:56.177781;113,63;115,33;138,02;137,99;171,41;172,54;49,92;43,86;106,87;94,10;131,80;127,81
2025-04-17 12:30:56.227315;111,98;114,05;138,13;137,68;170,82;171,98;47,43;49,59;99,18;100,93;134,35;136,04
2025-04-17 12:30:56.285317;109,63;112,51;138,99;137,04;169,46;171,07;47,23;51,68;96,54;102,48;137,43;143,13
2025-04-17 12:30:56.342627;109,41;112,58;138,70;136,05;169,12;170,81;46,79;51,39;96,34;103,26;137,58;143,68
2025-04-17 12:30:56.396631;108,23;111,77;138,71;135,27;169,58;171,87;48,87;55,78;93,13;105,73;140,22;148,09
2025-04-17 12:30:56.466147;108,03;111,53;138,09;135,19;170,46;172,26;51,89;58,29;92,27;105,61;142,87;150,56
2025-04-17 12:30:56.513684;106,20;108,51;136,74;134,50;170,73;173,02;56,30;64,51;88,83;106,40;148,57;160,46
2025-04-17 12:30:56.562685;105,22;107,43;136,55;135,85;171,21;172,67;58,64;65,60;90,54;104,30;150,94;162,59
2025-04-17 12:30:56.620230;106,43;107,63;135,84;137,40;171,73;173,03;63,31;68,28;86,71;104,18;155,62;164,63
2025-04-17 12:30:56.668231;107,64;108,42;134,77;137,92;172,23;173,20;69,85;70,79;86,76;100,69;162,39;164,96
2025-04-17 12:30:56.715747;108,61;109,68;133,98;137,10;171,29;174,64;76,97;74,37;90,89;95,67;164,85;164,83
2025-04-17 12:30:56.781753;109,67;109,91;133,03;137,85;168,17;174,59;82,89;79,27;96,62;89,52;165,98;166,00
2025-04-17 12:30:56.837284;110,07;110,17;132,96;137,89;167,63;174,30;84,28;80,95;94,96;90,70;167,05;165,74
2025-04-17 12:30:56.891295;111,89;111,80;132,60;139,39;164,56;173,83;90,84;83,73;104,17;80,68;169,50;164,52
2025-04-17 12:30:56.947819;114,26;113,76;131,42;139,49;159,52;170,66;99,66;91,56;112,51;72,04;171,50;166,98
2025-04-17 12:30:57.002346;114,65;113,97;131,67;139,48;160,15;170,95;100,42;93,01;115,95;68,61;172,46;168,87
2025-04-17 12:30:57.063357;115,57;114,82;130,81;137,86;157,50;167,19;105,11;99,76;114,73;69,66;174,82;173,04
2025-04-17 12:30:57.119897;115,72;115,09;130,82;137,72;157,48;167,68;105,10;99,79;117,02;67,20;173,91;172,99
2025-04-17 12:30:57.173895;116,16;114,62;131,07;137,82;160,07;167,23;102,03;100,43;108,58;74,86;172,78;174,16
2025-04-17 12:30:57.221460;116,56;115,25;130,75;137,16;158,65;165,96;103,13;101,58;109,20;73,64;171,94;173,39
2025-04-17 12:30:57.267460;116,23;115,58;131,10;137,46;157,37;166,24;105,49;101,77;113,32;69,33;173,46;172,69
2025-04-17 12:30:57.317997;116,78;116,51;130,63;136,35;155,58;164,56;108,30;103,47;114,60;67,89;174,55;172,80
2025-04-17 12:30:57.365995;116,96;116,23;130,76;137,35;156,67;165,45;106,50;103,49;112,50;69,57;172,58;172,64
2025-04-17 12:30:57.410531;117,43;116,55;131,47;138,48;158,19;167,80;105,75;102,50;114,11;67,94;171,73;172,08
2025-04-17 12:30:57.460534;117,53;116,37;132,26;139,66;158,60;167,89;106,75;103,47;113,16;68,83;172,64;171,72
2025-04-17 12:30:57.512060;117,25;116,65;132,80;139,94;158,23;168,62;107,97;103,19;117,98;63,90;173,36;170,66
2025-04-17 12:30:57.558060;117,14;116,49;133,24;140,50;158,23;169,08;108,18;103,20;120,13;61,52;173,34;170,39
2025-04-17 12:30:57.604591;116,65;115,93;133,52;140,69;158,95;168,93;106,87;103,18;118,22;63,33;172,67;170,37
2025-04-17 12:30:57.656591;116,51;115,95;133,71;140,84;159,74;169,28;106,04;103,06;116,60;64,83;172,31;170,41
2025-04-17 12:30:57.707123;116,49;116,10;133,64;140,08;159,06;169,09;106,67;102,88;119,21;62,18;172,13;170,48
2025-04-17 12:30:57.757122;116,44;116,09;133,74;140,40;159,33;169,32;106,35;103,01;119,04;62,31;171,82;170,80
2025-04-17 12:30:57.808642;116,27;115,82;133,58;140,21;159,00;169,59;106,67;102,33;121,87;59,56;172,15;170,92
2025-04-17 12:30:57.861647;116,00;115,66;133,63;140,17;158,97;169,78;106,64;101,92;123,39;58,05;172,26;170,99
2025-04-17 12:30:57.918000;115,06;114,69;133,03;139,87;157,51;168,95;107,08;101,57;124,10;57,44;173,07;171,04
2025-04-17 12:30:57.970000;115,61;115,46;132,62;139,95;157,45;169,61;107,20;101,67;124,90;56,70;172,94;171,03
2025-04-17 12:30:58.019531;115,29;114,77;132,57;139,66;157,78;168,82;106,39;101,43;123,43;58,21;172,71;171,06
2025-04-17 12:30:58.067532;115,13;114,71;132,98;139,90;158,65;168,98;106,05;101,35;122,08;59,62;172,83;171,21
2025-04-17 12:30:58.118062;115,16;115,00;132,84;139,81;158,79;168,98;105,70;101,26;120,78;60,97;172,73;171,34
2025-04-17 12:30:58.173085;114,39;114,02;133,45;140,80;160,38;170,65;103,06;97,83;121,06;60,78;171,31;169,00
2025-04-17 12:30:58.224598;114,28;114,17;133,72;140,58;162,57;171,11;99,55;95,25;116,02;66,73;169,27;166,82
2025-04-17 12:30:58.276598;114,17;114,34;133,76;140,30;162,87;171,12;98,75;94,45;114,87;68,31;168,53;166,31
2025-04-17 12:30:58.332128;113,51;113,07;133,51;139,95;164,99;172,83;94,38;88,79;114,41;69,31;166,52;164,56
2025-04-17 12:30:58.391142;108,45;109,97;134,73;135,81;171,81;175,09;74,10;70,73;103,89;84,87;159,49;155,56
2025-04-17 12:30:58.444678;110,52;111,46;131,55;133,84;172,07;174,38;66,35;63,91;101,67;89,37;151,37;150,00
2025-04-17 12:30:58.497680;110,86;112,29;131,57;133,27;172,26;173,57;59,39;58,62;94,48;99,25;146,23;148,94
2025-04-17 12:30:58.551901;110,37;111,74;132,90;134,42;172,16;173,12;57,10;56,79;91,75;104,50;144,06;146,81
2025-04-17 12:30:58.606441;110,74;113,05;132,74;133,66;172,19;173,23;57,01;57,01;93,71;103,93;140,07;145,63
2025-04-17 12:30:58.653445;110,71;112,55;134,08;134,55;172,20;173,24;54,89;54,68;98,00;100,35;139,61;144,57
2025-04-17 12:30:58.705982;112,54;114,66;133,27;133,34;172,02;173,33;53,31;52,11;100,81;97,88;134,47;140,72
2025-04-17 12:30:58.759981;113,52;116,10;132,38;132,63;171,86;173,16;52,71;51,29;102,30;96,79;133,86;139,54
2025-04-17 12:30:58.809519;114,29;117,00;132,07;132,28;171,57;173,36;51,62;50,75;100,79;98,57;131,51;136,04
2025-04-17 12:30:58.865524;115,67;117,94;130,88;132,06;169,88;173,06;52,90;51,57;101,11;99,21;128,92;133,94
2025-04-17 12:30:58.921062;115,53;117,86;131,04;132,07;169,05;172,71;51,70;50,64;101,96;98,71;126,27;132,38
2025-04-17 12:30:58.970080;116,01;118,23;131,06;132,51;167,35;171,98;52,05;49,22;104,04;96,98;128,21;129,35
2025-04-17 12:30:59.016597;115,95;118,50;132,64;133,54;167,47;171,54;49,11;45,25;105,52;95,85;127,20;124,89
2025-04-17 12:30:59.070618;115,76;118,42;133,53;134,00;168,12;171,45;48,36;44,70;105,80;95,34;127,03;124,20
2025-04-17 12:30:59.280666;118,14;121,26;132,59;131,41;166,02;167,92;45,08;44,09;102,84;97,04;121,27;120,38
2025-04-17 12:30:59.782340;117,69;119,58;131,57;130,40;164,68;167,11;21,99;12,40;103,03;94,97;107,63;99,18
2025-04-17 12:30:59.830872;117,32;119,03;131,96;130,79;165,60;167,92;24,09;12,28;103,00;94,36;111,00;100,95
2025-04-17 12:30:59.885887;117,25;118,78;132,10;130,96;165,95;168,17;24,86;12,37;102,81;94,15;112,71;102,16
2025-04-17 12:30:59.936521;116,61;117,65;132,95;132,33;169,68;170,74;26,68;14,58;100,54;93,64;121,82;111,12
2025-04-17 12:30:59.988544;116,87;117,92;132,87;131,96;169,25;169,95;27,45;13,42;99,27;93,47;123,84;110,36
2025-04-17 12:31:00.037064;116,59;117,73;133,20;131,98;168,76;169,69;16,44;7,93;99,30;93,61;111,78;100,93
2025-04-17 12:31:00.089092;116,78;117,98;133,21;131,32;166,43;168,00;17,16;9,30;99,04;94,39;110,03;98,90
2025-04-17 12:31:00.139643;116,74;118,23;133,49;131,24;166,93;168,48;18,45;7,98;98,99;94,44;112,10;99,32
2025-04-17 12:31:00.189654;116,86;118,02;133,70;130,97;163,97;165,80;15,67;8,96;97,21;95,50;104,92;95,65
2025-04-17 12:31:00.241236;116,55;118,06;134,33;130,77;156,46;157,88;17,64;21,80;88,38;99,97;101,54;91,05
2025-04-17 12:31:00.298245;116,75;118,20;133,64;130,88;160,37;160,93;11,56;10,57;93,40;95,81;101,40;85,85
2025-04-17 12:31:00.350810;116,98;118,29;133,40;130,68;160,44;161,23;16,82;7,41;94,96;95,71;109,04;87,82
2025-04-17 12:31:00.408330;116,59;118,29;133,96;130,62;161,82;161,66;17,49;6,27;95,31;95,15;110,44;89,02
2025-04-17 12:31:00.455335;116,85;118,22;133,54;130,66;162,41;162,24;28,73;5,40;97,36;94,50;119,74;93,59
2025-04-17 12:31:00.503078;116,56;117,86;133,82;131,41;164,72;165,16;27,41;6,91;97,73;93,62;121,80;98,71
2025-04-17 12:31:00.554083;116,65;117,97;133,90;131,72;163,20;164,42;34,84;8,27;99,72;93,74;126,32;99,84
2025-04-17 12:31:00.601725;116,67;118,06;133,91;131,45;162,66;163,72;32,40;7,84;98,92;94,27;123,28;98,81
2025-04-17 12:31:00.653612;116,46;118,26;134,38;131,45;161,64;162,14;26,95;5,15;97,02;96,29;119,43;92,77
2025-04-17 12:31:00.710139;116,69;118,52;134,25;131,01;160,42;160,72;24,45;5,40;95,93;96,84;113,72;90,41
2025-04-17 12:31:00.767141;117,04;118,83;133,96;130,80;161,05;161,13;22,73;5,32;95,51;96,59;113,18;90,90
2025-04-17 12:31:00.813660;117,27;119,52;134,51;129,97;159,92;159,84;19,27;7,50;93,94;98,37;107,99;89,83
2025-04-17 12:31:00.863664;117,98;120,27;134,36;129,63;160,52;160,14;21,18;8,10;94,87;99,04;108,45;88,61
2025-04-17 12:31:00.913197;117,69;120,24;134,50;129,77;162,45;162,94;23,28;7,76;96,54;99,12;110,34;93,01
2025-04-17 12:31:00.959180;117,78;120,40;135,36;129,86;162,97;162,68;21,17;9,77;95,94;100,17;109,23;93,59
2025-04-17 12:31:01.013720;117,48;120,25;135,36;129,92;164,88;164,50;16,68;11,51;95,49;99,84;105,35;91,59
2025-04-17 12:31:01.063725;117,69;120,56;134,60;129,03;163,65;162,85;16,27;10,33;95,36;99,43;103,91;90,97
2025-04-17 12:31:01.121265;117,43;120,11;134,02;128,96;164,28;163,53;12,45;15,35;94,20;99,88;96,67;89,07
2025-04-17 12:31:01.167263;117,24;119,49;132,85;129,75;166,22;165,03;13,22;11,09;97,36;97,45;102,85;100,89
2025-04-17 12:31:01.220797;117,04;118,50;132,25;130,72;169,19;168,02;16,29;16,79;97,86;98,84;111,58;111,77
2025-04-17 12:31:01.270797;117,09;118,91;132,11;130,30;167,49;167,24;19,72;27,62;98,13;99,24;110,63;121,37
2025-04-17 12:31:01.325338;117,36;119,21;131,58;129,58;167,25;166,62;24,11;29,33;97,85;100,34;114,46;120,69
2025-04-17 12:31:01.383332;117,43;119,55;130,73;128,31;165,92;166,13;24,09;30,45;98,51;100,31;112,94;120,61
2025-04-17 12:31:01.430871;118,03;120,48;129,05;126,05;162,25;161,36;35,58;38,61;97,90;100,56;119,64;124,01
2025-04-17 12:31:01.485099;118,47;120,63;128,02;125,40;159,49;158,86;38,00;42,65;97,65;100,73;118,29;124,55
2025-04-17 12:31:01.544632;119,92;121,71;126,02;123,96;156,83;157,12;40,44;43,36;99,01;99,17;116,28;122,37
2025-04-17 12:31:01.587636;120,82;122,36;124,97;123,19;155,32;155,86;41,25;44,90;99,72;98,55;114,29;121,94
2025-04-17 12:31:01.637158;123,59;124,78;122,11;120,76;154,29;155,39;42,86;46,15;100,66;97,30;113,45;121,35
2025-04-17 12:31:01.684160;123,47;124,69;122,62;121,12;153,64;154,72;44,68;47,41;100,79;97,11;113,82;120,88
2025-04-17 12:31:01.733689;122,94;124,14;123,78;122,10;155,10;155,59;44,19;46,95;100,72;97,76;112,57;118,84
2025-04-17 12:31:01.780686;122,88;124,08;123,78;122,22;154,48;155,08;46,21;48,70;100,90;97,70;113,02;119,06
2025-04-17 12:31:01.829220;123,06;124,11;123,08;122,01;154,12;155,13;46,47;48,53;101,43;97,56;112,69;118,57
2025-04-17 12:31:01.881219;123,21;124,16;122,83;121,99;154,07;155,22;46,31;48,07;101,69;97,58;112,33;118,06
2025-04-17 12:31:01.932763;123,80;124,51;122,56;121,82;154,73;155,82;45,77;48,19;101,57;97,73;111,69;117,63
2025-04-17 12:31:01.991122;124,05;124,62;122,65;122,00;155,11;156,02;46,63;49,23;100,99;98,19;112,51;118,37
2025-04-17 12:31:02.043645;124,32;124,29;122,73;122,23;154,80;155,34;49,41;51,48;99,78;99,04;114,89;119,67
2025-04-17 12:31:02.094660;124,26;124,79;123,91;122,35;155,24;155,22;49,72;51,00;99,89;98,98;114,67;118,85
2025-04-17 12:31:02.141162;124,64;125,33;123,95;122,29;154,65;154,33;50,37;51,61;99,72;99,26;114,44;118,39
2025-04-17 12:31:02.196174;124,86;125,72;123,59;122,05;154,68;154,59;49,26;50,76;99,99;99,18;113,02;117,27
