timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:28:09.594616;116,54;117,08;58,56;56,93;86,67;86,18;95,12;101,51;94,35;89,88;153,31;162,05
2025-04-17 12:28:09.645617;117,75;118,82;56,29;55,11;85,80;86,22;95,13;100,94;95,76;88,53;153,15;161,83
2025-04-17 12:28:09.700147;116,20;116,85;56,96;55,80;83,96;85,06;97,72;101,46;96,90;87,47;154,77;161,98
2025-04-17 12:28:09.747140;116,64;117,37;55,60;54,75;78,73;82,58;101,25;102,42;102,82;81,53;154,72;161,44
2025-04-17 12:28:09.809667;115,08;116,84;56,43;54,73;78,16;81,92;102,39;102,32;102,63;82,14;155,41;160,88
2025-04-17 12:28:09.863666;114,53;117,05;57,29;54,81;78,23;81,48;101,42;102,69;102,19;82,60;154,83;161,03
2025-04-17 12:28:09.916185;114,53;116,76;56,42;53,42;77,30;79,74;99,69;102,22;100,63;84,16;153,81;160,32
2025-04-17 12:28:09.973636;116,22;118,39;55,19;51,61;76,42;78,75;100,33;103,15;100,86;83,85;153,36;160,98
2025-04-17 12:28:10.022145;115,86;118,14;56,00;51,70;76,59;79,05;100,43;103,29;101,12;83,71;153,42;161,47
2025-04-17 12:28:10.076217;116,81;119,12;55,64;51,06;75,09;78,32;101,63;103,93;102,62;82,17;153,15;161,52
2025-04-17 12:28:10.129736;117,49;118,43;54,85;51,05;72,99;77,31;103,45;104,76;105,14;80,09;152,04;160,89
2025-04-17 12:28:10.187116;117,18;119,69;54,73;49,79;71,59;75,69;105,20;106,12;106,57;78,73;152,98;160,35
2025-04-17 12:28:10.236133;120,61;121,15;50,29;47,34;70,09;74,01;104,61;106,54;106,55;79,11;150,05;158,90
2025-04-17 12:28:10.285637;121,12;120,47;50,08;47,69;71,11;76,83;104,05;103,75;110,04;75,69;150,82;158,65
2025-04-17 12:28:10.337637;121,16;120,86;50,10;47,50;73,58;77,43;101,05;102,23;106,04;79,60;149,93;157,67
2025-04-17 12:28:10.386210;118,35;119,54;52,38;48,67;73,59;78,12;101,81;101,74;107,66;77,84;151,65;158,66
2025-04-17 12:28:10.438215;117,91;119,27;52,76;49,00;73,46;77,38;102,48;102,56;106,63;78,68;153,05;159,75
2025-04-17 12:28:10.491733;118,40;119,94;51,95;48,72;73,05;75,27;102,15;104,50;103,38;81,71;151,42;158,89
2025-04-17 12:28:10.542730;117,18;119,74;54,72;50,41;69,07;70,23;106,90;110,29;102,82;81,50;153,81;161,53
2025-04-17 12:28:10.603248;117,46;120,60;54,26;49,88;66,85;69,61;110,45;114,10;109,35;74,94;155,63;163,41
2025-04-17 12:28:10.656250;122,08;122,93;50,42;48,06;61,40;61,89;117,47;123,17;106,92;77,80;156,52;162,99
2025-04-17 12:28:10.706774;121,95;122,63;49,95;48,65;62,10;65,15;117,71;120,46;112,16;72,87;158,00;162,70
2025-04-17 12:28:10.760775;123,73;124,39;48,90;47,36;63,65;65,76;119,10;120,81;108,48;76,67;155,54;161,24
2025-04-17 12:28:10.810291;124,39;125,63;49,46;47,45;67,34;71,02;118,99;118,15;112,79;71,76;157,15;163,46
2025-04-17 12:28:10.864290;125,85;126,49;48,66;47,39;70,20;72,26;115,88;116,85;107,18;77,12;157,18;162,12
2025-04-17 12:28:10.918823;125,56;126,95;49,84;47,58;69,53;73,10;117,05;117,85;112,96;71,43;157,38;162,40
2025-04-17 12:28:10.962818;126,17;126,97;49,83;48,14;70,73;75,50;116,89;116,16;117,58;66,16;156,17;162,59
2025-04-17 12:28:11.014358;127,31;127,18;49,41;47,73;68,47;73,38;120,00;118,77;118,37;65,50;156,80;162,26
2025-04-17 12:28:11.057343;127,04;126,60;52,12;49,90;76,19;78,81;115,63;114,26;113,19;70,40;157,03;162,96
2025-04-17 12:28:11.111878;124,77;124,25;56,07;53,46;84,43;88,37;109,16;106,25;114,99;68,58;156,57;162,58
2025-04-17 12:28:11.171881;125,34;124,69;56,88;54,32;83,86;86,59;111,05;109,91;112,79;71,12;157,38;163,64
2025-04-17 12:28:11.216398;127,06;126,62;55,58;53,58;78,92;83,14;116,24;113,53;115,98;67,50;158,12;164,04
2025-04-17 12:28:11.262399;126,13;125,81;57,57;55,94;81,02;89,71;114,71;108,14;126,57;57,06;155,36;162,88
2025-04-17 12:28:11.310915;124,05;124,50;62,36;59,55;84,99;93,21;114,00;107,52;125,33;58,21;156,19;161,58
2025-04-17 12:28:11.360916;127,53;127,12;60,66;58,11;84,05;89,55;116,02;111,69;118,93;63,75;157,14;164,03
2025-04-17 12:28:11.413450;126,75;125,87;62,96;60,81;83,91;91,40;116,76;109,11;123,24;58,83;155,49;161,74
2025-04-17 12:28:11.451434;124,87;123,41;70,22;66,27;90,56;95,32;115,55;111,45;119,43;62,57;155,42;161,37
2025-04-17 12:28:11.498950;122,76;121,56;76,54;71,80;98,49;103,25;113,25;108,36;118,93;63,18;156,43;162,02
2025-04-17 12:28:11.550950;122,26;121,26;79,70;74,92;103,53;107,70;110,95;106,65;117,90;64,26;158,07;162,59
2025-04-17 12:28:11.597467;122,75;120,92;77,48;74,30;104,63;109,23;108,68;104,00;117,86;64,04;157,70;162,49
2025-04-17 12:28:11.648467;121,73;120,52;82,37;78,12;109,27;113,15;107,42;102,82;117,31;64,42;157,79;162,82
2025-04-17 12:28:11.696983;121,01;120,52;92,43;86,21;117,16;119,87;108,11;102,50;116,74;64,87;155,42;162,44
2025-04-17 12:28:11.790501;120,18;120,42;105,02;98,40;138,22;139,74;98,73;94,13;117,09;63,52;153,77;163,59
2025-04-17 12:28:11.838501;119,22;118,22;108,39;102,96;143,46;145,74;96,05;89,33;120,52;60,25;147,92;161,38
2025-04-17 12:28:11.882508;120,02;118,15;109,29;104,48;144,78;147,61;97,08;88,74;122,55;56,92;146,66;161,28
2025-04-17 12:28:11.932021;118,82;118,11;110,58;105,21;146,38;148,08;96,44;89,62;120,44;59,47;148,17;161,93
2025-04-17 12:28:11.981026;116,77;117,05;114,68;107,50;148,46;146,02;95,93;92,59;112,22;67,51;152,46;164,18
2025-04-17 12:28:12.028250;118,67;118,29;115,58;109,33;151,72;149,18;95,54;91,90;110,67;68,61;152,40;164,26
2025-04-17 12:28:12.081263;117,24;117,72;116,24;108,95;151,99;151,07;94,56;89,70;114,12;65,10;148,82;163,33
2025-04-17 12:28:12.135300;115,65;116,19;121,25;115,58;159,12;161,18;90,45;83,41;123,12;55,66;147,47;161,84
2025-04-17 12:28:12.180306;113,63;115,27;125,10;118,11;160,69;162,42;90,39;83,52;123,24;54,74;147,39;163,28
2025-04-17 12:28:12.228824;114,57;115,16;125,11;119,59;162,66;164,04;88,88;82,43;123,12;54,09;143,62;163,07
2025-04-17 12:28:12.272830;113,93;114,96;126,40;119,67;162,45;161,88;89,50;83,87;118,21;58,98;147,92;163,34
2025-04-17 12:28:12.317344;113,82;115,51;128,78;120,87;163,55;162,62;91,25;85,60;118,09;59,83;149,09;161,18
2025-04-17 12:28:12.362358;112,25;113,58;131,59;123,74;166,34;164,80;89,24;85,04;116,73;61,79;146,48;160,36
2025-04-17 12:28:12.408608;111,54;113,23;133,33;125,22;167,98;166,75;87,69;85,39;117,45;61,71;147,09;157,68
2025-04-17 12:28:12.457608;113,73;115,15;131,18;124,80;166,99;166,69;89,58;86,58;116,70;63,18;150,66;163,76
2025-04-17 12:28:12.506133;112,41;114,48;133,92;126,91;168,27;168,69;89,81;83,80;122,32;56,98;146,83;161,76
2025-04-17 12:28:12.553128;113,65;115,45;133,31;126,69;168,27;169,05;90,25;83,31;123,75;55,28;142,65;159,72
2025-04-17 12:28:12.597674;114,54;116,07;134,13;127,05;169,24;169,36;90,85;83,14;124,81;53,13;139,98;158,22
2025-04-17 12:28:12.645649;116,35;117,48;133,48;125,45;169,00;169,59;91,79;87,81;122,77;56,17;148,65;159,58
2025-04-17 12:28:12.695184;117,20;118,14;134,15;125,46;169,60;170,19;91,98;89,09;120,34;59,12;148,44;159,06
2025-04-17 12:28:12.741168;118,53;119,16;133,87;125,56;169,19;170,58;93,11;90,37;120,94;59,87;149,29;159,06
2025-04-17 12:28:12.783174;118,35;118,65;133,67;126,64;168,72;170,92;93,10;89,89;121,32;60,25;151,69;159,60
2025-04-17 12:28:12.835688;118,32;118,43;134,11;127,70;168,87;172,16;92,60;89,85;125,06;57,15;148,93;158,79
2025-04-17 12:28:12.883692;118,39;118,37;134,61;127,31;169,14;172,51;93,03;89,58;125,50;56,60;147,08;157,85
2025-04-17 12:28:12.933204;118,03;118,03;135,82;128,27;169,52;172,91;92,90;89,49;127,40;55,34;139,58;152,36
2025-04-17 12:28:12.980214;119,76;119,28;135,59;128,10;169,28;173,05;96,39;92,56;126,72;56,26;141,16;152,27
2025-04-17 12:28:13.026732;119,40;119,03;136,13;128,67;169,29;173,35;96,09;94,99;127,37;56,14;135,71;147,05
2025-04-17 12:28:13.072740;119,14;119,14;136,32;128,38;169,54;173,52;95,83;93,96;126,76;56,76;139,38;149,47
2025-04-17 12:28:13.119253;119,49;119,60;136,13;128,70;169,51;173,53;96,14;93,11;129,30;54,11;138,93;148,77
2025-04-17 12:28:13.169254;119,68;119,63;135,94;128,72;169,73;173,47;95,50;92,01;129,71;53,54;138,22;149,99
2025-04-17 12:28:13.214802;119,71;119,60;136,51;128,80;170,39;173,48;94,78;91,57;128,79;54,43;137,06;148,13
2025-04-17 12:28:13.265780;119,88;119,33;136,12;129,04;170,44;173,68;94,76;90,91;127,15;55,77;142,90;154,20
2025-04-17 12:28:13.319309;119,82;120,16;135,95;129,23;170,40;173,85;94,51;90,79;124,23;58,17;143,60;155,42
2025-04-17 12:28:13.365308;119,58;118,52;135,87;131,88;171,34;172,80;88,00;85,21;112,60;69,23;149,28;156,65
2025-04-17 12:28:13.409838;119,71;118,04;135,29;133,13;171,68;172,53;88,47;83,94;111,57;69,90;152,19;160,06
2025-04-17 12:28:13.455842;120,26;118,68;135,39;132,84;171,76;173,69;89,59;85,79;108,02;73,33;150,64;159,42
2025-04-17 12:28:13.503421;119,95;118,47;135,10;133,06;171,75;173,91;90,68;85,51;109,22;71,95;152,13;161,10
2025-04-17 12:28:13.553381;119,86;118,25;135,11;133,16;171,75;173,87;90,82;84,90;110,34;70,82;152,40;161,65
2025-04-17 12:28:13.604898;119,23;117,72;135,43;133,78;171,80;173,73;90,24;84,00;110,24;70,81;151,23;160,75
2025-04-17 12:28:13.656895;116,83;115,18;136,50;135,94;171,98;172,54;86,98;81,04;108,55;72,19;153,74;160,31
2025-04-17 12:28:13.703439;116,96;115,22;136,31;135,29;172,11;172,39;88,01;80,49;111,23;68,73;151,87;160,05
2025-04-17 12:28:13.754438;117,17;115,46;136,06;134,60;172,12;172,76;88,81;80,71;112,01;67,49;152,11;159,93
2025-04-17 12:28:13.803000;117,15;115,59;136,08;134,42;172,17;172,62;89,02;80,38;112,72;66,56;148,92;157,81
2025-04-17 12:28:13.847983;117,05;115,52;136,17;134,54;172,20;172,44;88,85;80,16;113,30;66,15;148,86;157,82
2025-04-17 12:28:13.893510;117,58;116,15;135,63;134,63;172,18;172,28;89,50;80,67;114,39;65,38;150,83;158,75
2025-04-17 12:28:13.938511;119,10;117,97;134,11;132,49;169,56;174,25;94,85;86,14;118,94;61,68;153,50;162,47
2025-04-17 12:28:14.007055;119,49;118,24;133,43;132,04;169,21;174,27;94,86;86,87;119,35;61,36;151,99;162,35
2025-04-17 12:28:14.062049;119,96;118,65;133,24;131,57;169,30;174,22;94,93;87,47;119,19;61,40;151,60;161,19
2025-04-17 12:28:14.117602;120,43;119,24;133,44;130,89;169,28;174,20;95,59;88,57;120,41;60,45;150,01;160,53
2025-04-17 12:28:14.169986;120,52;119,36;133,67;130,45;169,21;174,19;95,97;89,55;121,39;59,64;148,87;158,65
2025-04-17 12:28:14.219532;120,39;119,52;135,08;129,85;169,60;174,15;96,83;91,16;124,65;56,84;145,43;156,13
2025-04-17 12:28:14.266523;120,15;119,24;135,49;129,75;169,36;174,08;97,53;91,73;127,01;54,82;143,39;153,82
2025-04-17 12:28:14.322053;120,41;119,54;135,31;129,23;168,73;173,88;98,64;92,64;127,74;54,05;143,50;155,87
2025-04-17 12:28:14.373060;119,77;120,17;135,52;128,57;169,35;173,76;97,42;92,47;125,40;56,17;146,92;157,13
2025-04-17 12:28:14.420589;119,96;119,54;135,05;128,69;169,49;173,68;97,00;91,96;124,68;56,70;150,95;159,63
2025-04-17 12:28:14.469588;119,90;119,21;134,15;129,07;168,80;173,48;96,75;90,78;124,91;55,41;147,27;158,88
2025-04-17 12:28:14.515694;119,92;119,52;133,12;127,01;167,62;172,50;97,22;88,80;123,83;55,21;148,95;160,44
2025-04-17 12:28:14.564675;120,19;119,96;131,07;124,54;164,68;169,52;98,79;90,40;122,26;57,26;153,52;163,80
2025-04-17 12:28:14.611211;119,35;119,71;131,99;124,90;166,13;171,11;98,08;88,31;125,22;54,54;148,77;160,80
2025-04-17 12:28:14.658206;119,32;119,09;132,22;125,77;166,30;171,45;98,15;87,92;124,58;53,45;149,28;161,47
2025-04-17 12:28:14.708724;120,18;119,36;128,81;123,95;161,48;169,39;101,15;91,66;127,26;51,22;156,01;166,26
2025-04-17 12:28:14.753725;120,08;119,45;127,95;123,47;161,62;169,76;101,52;89,14;129,08;48,71;151,19;163,60
2025-04-17 12:28:14.799256;120,25;120,40;126,86;122,15;160,39;167,44;101,45;92,27;125,63;52,98;155,71;165,11
2025-04-17 12:28:14.849256;120,36;119,80;124,97;121,38;159,77;166,72;101,16;91,97;124,80;53,71;155,78;165,40
2025-04-17 12:28:14.895776;119,51;118,61;122,57;120,27;159,33;167,93;97,29;87,00;130,14;48,54;151,15;162,70
2025-04-17 12:28:14.943772;116,15;117,01;120,28;110,37;156,57;159,66;90,36;86,44;124,29;55,15;149,20;160,90
2025-04-17 12:28:14.990264;115,00;116,11;119,73;111,22;157,18;161,06;88,25;85,22;124,30;55,96;146,22;156,61
2025-04-17 12:28:15.040256;115,45;116,61;116,55;107,34;153,67;156,77;89,93;86,06;123,72;56,31;147,85;154,30
2025-04-17 12:28:15.090776;114,75;115,83;117,93;109,63;154,34;157,52;89,36;84,99;123,07;55,84;147,77;155,05
2025-04-17 12:28:15.137780;114,16;115,77;117,46;108,17;152,31;154,26;89,72;84,78;120,42;56,85;146,65;157,45
2025-04-17 12:28:15.184788;113,97;115,72;118,18;110,86;154,77;156,38;86,58;84,07;119,93;58,24;147,59;156,03
2025-04-17 12:28:15.235355;114,26;115,56;113,62;108,84;151,37;154,44;87,16;83,54;119,91;59,21;153,96;162,95
2025-04-17 12:28:15.285892;114,42;115,86;112,27;106,61;148,01;151,50;89,19;84,22;122,06;57,15;153,83;160,84
2025-04-17 12:28:15.339899;114,31;114,99;96,86;91,38;127,86;129,53;93,88;91,85;117,23;65,73;153,52;159,28
2025-04-17 12:28:15.390113;115,86;116,79;96,70;92,53;129,75;133,58;94,25;91,45;119,90;63,13;156,90;164,34
2025-04-17 12:28:15.437113;117,38;119,32;91,30;86,07;115,30;118,39;104,37;100,39;119,53;63,07;157,40;164,31
2025-04-17 12:28:15.489647;115,62;117,61;90,02;84,81;116,46;120,27;98,17;95,24;120,38;63,49;154,80;161,05
2025-04-17 12:28:15.543892;118,25;119,97;80,85;77,13;106,96;111,68;102,73;99,65;119,59;63,88;158,64;163,70
2025-04-17 12:28:15.591416;117,36;119,24;80,12;76,19;106,00;112,61;101,75;97,65;122,13;61,48;155,42;161,54
2025-04-17 12:28:15.643419;116,96;119,99;80,81;75,25;105,97;112,18;100,83;96,93;121,20;62,70;155,04;160,98
2025-04-17 12:28:15.696638;117,71;119,90;77,46;73,36;104,13;110,43;100,77;97,30;120,88;62,68;155,45;161,16
2025-04-17 12:28:15.748634;118,19;121,01;76,01;69,96;100,57;101,25;102,63;104,21;108,02;75,04;157,32;162,58
2025-04-17 12:28:15.804767;118,22;120,45;75,12;71,29;95,85;102,66;106,21;102,93;118,68;65,30;156,51;161,08
2025-04-17 12:28:15.856769;118,26;121,19;72,19;67,44;92,72;95,63;104,95;106,09;108,14;76,30;154,74;160,69
2025-04-17 12:28:15.912293;117,82;120,51;72,75;68,45;96,28;99,78;102,14;102,89;106,50;78,39;154,64;160,42
2025-04-17 12:28:15.964296;118,00;121,16;70,48;65,87;95,35;97,57;100,46;102,70;101,73;83,51;154,04;160,56
2025-04-17 12:28:16.072844;119,13;122,08;67,39;63,50;92,20;95,10;101,33;103,72;103,43;81,75;152,71;159,96
2025-04-17 12:28:16.126363;121,55;124,02;60,77;57,66;80,83;90,37;107,33;105,04;118,40;67,62;149,84;158,26
2025-04-17 12:28:16.183378;119,39;122,56;63,01;58,98;82,05;90,86;105,65;104,83;116,93;69,01;147,66;157,99
2025-04-17 12:28:16.232381;119,69;121,86;63,07;59,22;87,59;90,94;101,94;104,82;105,00;80,48;152,61;159,63
2025-04-17 12:28:16.284391;122,87;123,95;56,93;54,71;78,75;83,13;106,58;109,66;107,98;78,31;149,32;156,85
2025-04-17 12:28:16.338955;121,42;121,01;56,86;55,75;78,56;82,47;106,87;108,48;106,88;79,19;150,96;157,45
2025-04-17 12:28:16.382962;122,25;121,32;56,06;55,22;78,33;81,13;105,69;109,00;104,75;81,05;151,71;158,90
2025-04-17 12:28:16.428481;123,47;122,40;53,75;53,54;73,69;75,93;111,22;113,89;103,48;82,44;153,25;160,42
2025-04-17 12:28:16.475498;124,10;122,99;53,40;52,96;70,69;72,68;111,38;115,60;103,06;82,96;150,92;159,63
2025-04-17 12:28:16.529020;121,69;121,50;54,04;53,33;71,05;74,61;109,93;112,54;104,97;80,96;151,36;160,01
2025-04-17 12:28:16.582023;120,55;119,87;54,23;53,72;74,73;74,99;105,16;111,21;96,11;89,86;151,68;159,65
2025-04-17 12:28:16.631117;122,43;121,67;50,65;50,64;66,04;70,89;112,67;113,35;108,08;77,94;150,47;158,40
2025-04-17 12:28:16.679123;121,00;120,77;50,22;50,41;66,36;70,72;112,21;112,73;106,89;79,12;152,66;158,70
2025-04-17 12:28:16.743647;119,13;119,09;51,36;50,93;67,69;70,50;110,16;111,64;103,47;82,63;152,27;157,97
2025-04-17 12:28:16.800177;118,83;118,93;52,22;51,47;68,24;70,76;109,01;111,07;103,65;82,24;151,52;158,04
2025-04-17 12:28:16.852176;116,96;117,93;54,78;52,36;73,16;73,86;103,13;107,70;99,03;86,84;150,49;158,34
2025-04-17 12:28:16.904712;117,97;119,11;52,66;50,54;70,25;73,18;104,52;106,94;104,39;81,71;148,76;156,91
2025-04-17 12:28:16.956704;120,64;121,46;48,92;47,49;62,04;67,89;111,25;110,80;114,61;71,83;148,09;156,46
2025-04-17 12:28:17.027245;119,73;120,85;49,84;47,66;63,69;68,69;110,13;110,17;113,16;73,27;149,23;156,61
2025-04-17 12:28:17.078258;118,83;119,99;50,84;48,21;64,64;68,78;109,17;109,22;111,23;75,17;149,44;156,32
2025-04-17 12:28:17.131776;119,32;120,17;50,81;48,63;68,58;72,73;104,96;105,36;110,63;75,76;148,30;156,01
2025-04-17 12:28:17.179810;117,61;118,68;52,19;48,86;71,27;73,35;102,42;105,29;106,55;79,79;147,80;156,62
2025-04-17 12:28:17.237339;118,41;119,49;52,23;48,46;71,19;73,18;102,48;105,65;105,56;80,69;146,73;156,65
2025-04-17 12:28:17.294750;117,82;119,63;53,10;49,10;73,47;74,54;100,11;104,42;103,03;82,82;147,31;156,99
2025-04-17 12:28:17.344750;119,20;122,07;52,33;48,37;65,58;66,02;109,85;114,58;105,34;79,28;151,43;160,78
2025-04-17 12:28:17.401275;123,27;124,36;49,26;47,82;61,21;62,68;118,44;122,93;109,67;75,37;156,40;161,96
2025-04-17 12:28:17.453286;126,30;126,87;47,21;45,96;58,79;60,65;122,29;126,28;113,45;71,86;154,13;160,95
2025-04-17 12:28:17.503805;126,31;126,82;48,29;46,32;61,36;62,34;119,90;124,92;110,21;75,24;153,17;160,10
2025-04-17 12:28:17.551807;127,77;128,25;47,23;45,38;61,98;64,66;119,16;123,30;114,06;71,78;150,53;159,49
2025-04-17 12:28:17.603337;126,87;127,57;49,18;46,94;64,37;66,73;118,08;122,31;113,73;72,24;152,53;159,61
2025-04-17 12:28:17.649335;128,90;129,49;47,30;45,67;62,80;64,82;120,59;125,12;113,24;73,07;150,36;158,16
2025-04-17 12:28:17.702854;127,47;128,35;49,98;48,45;66,77;70,25;118,68;121,21;115,51;70,62;152,29;157,55
2025-04-17 12:28:17.750855;127,51;128,46;52,21;50,05;75,93;77,39;113,68;115,60;109,09;75,78;152,43;160,17
2025-04-17 12:28:17.796385;126,72;127,40;54,26;52,22;78,60;84,93;113,45;109,94;119,20;64,57;153,32;162,49
2025-04-17 12:28:17.846381;125,84;126,53;57,08;54,48;82,94;86,59;111,04;110,30;113,57;70,15;157,15;164,04
2025-04-17 12:28:17.896899;126,84;127,43;56,86;54,58;82,15;85,97;113,77;111,89;113,63;70,21;158,51;163,87
2025-04-17 12:28:17.943896;128,42;129,17;58,96;56,00;81,06;86,10;117,85;114,34;116,56;66,22;156,19;164,26
2025-04-17 12:28:18.000519;126,06;126,85;64,54;61,29;86,74;92,53;115,67;112,24;117,19;65,72;155,52;162,45
2025-04-17 12:28:18.047519;126,89;127,18;63,82;61,47;82,97;89,11;119,25;115,18;118,12;64,53;157,49;164,30
2025-04-17 12:28:18.098050;123,63;124,43;71,14;67,47;91,67;94,85;115,42;113,18;111,37;71,44;158,63;163,22
2025-04-17 12:28:18.147048;122,49;122,65;76,32;71,84;100,21;102,61;110,49;108,26;109,39;73,41;158,03;162,97
2025-04-17 12:28:18.199572;123,85;123,63;74,02;69,42;98,10;102,20;111,59;108,10;113,57;68,71;157,15;163,19
2025-04-17 12:28:18.246575;122,92;122,00;80,38;76,65;106,25;110,06;109,94;105,00;113,98;67,77;158,24;163,84
2025-04-17 12:28:18.295298;122,80;122,64;84,24;78,44;110,62;112,64;109,23;105,21;112,66;69,53;157,71;163,76
2025-04-17 12:28:18.342299;123,05;122,55;86,14;81,25;110,32;113,09;112,31;107,29;114,95;67,70;155,90;162,74
2025-04-17 12:28:18.390855;121,18;120,31;94,62;89,70;123,72;127,49;104,67;98,06;119,09;62,92;150,81;160,71
2025-04-17 12:28:18.438854;122,33;121,45;99,01;93,03;129,88;129,42;103,70;101,02;112,00;70,03;153,66;162,80
2025-04-17 12:28:18.485866;121,91;121,10;100,34;94,17;134,15;133,51;101,27;97,24;112,71;68,79;151,84;161,09
2025-04-17 12:28:18.532387;121,10;119,73;101,59;96,15;136,29;136,15;98,81;93,84;114,38;66,57;149,07;158,87
2025-04-17 12:28:18.590933;121,26;119,31;103,90;100,16;141,79;144,45;96,14;89,57;122,11;57,23;144,26;159,17
2025-04-17 12:28:18.645934;120,63;120,40;112,04;106,13;145,72;145,71;100,13;95,54;117,03;61,82;153,02;164,24
2025-04-17 12:28:18.700494;120,47;120,05;111,57;105,75;148,11;148,90;96,89;92,20;119,08;60,15;147,77;162,99
2025-04-17 12:28:18.747491;119,45;120,21;115,67;107,54;151,58;149,78;96,82;93,25;114,75;65,21;151,28;163,10
2025-04-17 12:28:18.792026;118,12;119,19;120,37;111,65;154,49;150,93;96,92;94,54;110,08;69,93;151,53;164,45
2025-04-17 12:28:18.834051;116,01;117,76;122,90;114,22;156,40;154,69;95,60;92,75;112,67;67,01;153,91;165,46
2025-04-17 12:28:18.886039;115,88;117,14;123,76;115,57;162,48;161,24;88,51;84,83;117,10;62,56;146,62;160,37
2025-04-17 12:28:18.930274;115,93;117,08;123,29;116,73;159,91;161,08;92,12;88,97;120,06;60,54;147,27;160,19
2025-04-17 12:28:18.982288;115,99;117,55;125,20;117,21;160,08;160,58;93,72;90,32;119,34;61,05;147,25;159,44
2025-04-17 12:28:19.024395;115,36;116,86;127,86;121,25;163,79;164,22;90,90;85,57;118,88;59,65;148,08;162,62
2025-04-17 12:28:19.074408;114,67;115,88;128,78;123,08;166,40;166,77;89,00;82,17;121,40;57,03;145,09;160,70
2025-04-17 12:28:19.120922;114,90;115,98;131,23;125,47;166,65;166,84;91,67;85,61;121,08;57,64;145,21;160,94
2025-04-17 12:28:19.168922;116,09;116,92;131,83;125,29;167,28;167,31;92,21;88,84;121,01;59,06;147,63;160,11
2025-04-17 12:28:19.214494;116,78;117,21;129,76;124,92;166,24;168,26;91,65;88,03;124,15;56,26;147,09;160,80
2025-04-17 12:28:19.265476;117,33;117,86;130,35;124,87;166,93;168,60;91,87;88,88;123,82;57,00;145,02;158,89
2025-04-17 12:28:19.311671;117,91;118,86;133,11;124,59;168,34;169,26;92,70;90,00;124,35;56,81;142,39;155,90
2025-04-17 12:28:19.354689;117,26;118,70;136,42;126,49;170,60;170,93;91,92;90,78;126,13;56,68;138,05;152,25
2025-04-17 12:28:19.403198;118,14;119,54;135,68;126,27;170,33;171,49;93,39;91,58;122,09;60,42;141,87;155,53
2025-04-17 12:28:19.450199;118,29;119,56;136,58;127,05;170,75;172,26;92,72;90,24;124,94;58,20;136,60;149,98
2025-04-17 12:28:19.496772;119,23;120,24;135,22;126,35;170,28;172,54;93,68;90,65;125,47;57,43;139,48;153,03
2025-04-17 12:28:19.541777;117,82;119,33;137,19;127,80;170,34;173,01;94,27;92,32;125,86;58,05;138,18;141,76
2025-04-17 12:28:19.600278;119,24;119,56;136,05;128,36;170,20;173,16;95,25;92,04;122,91;60,58;141,57;144,18
2025-04-17 12:28:19.645279;120,48;120,39;134,50;128,27;169,05;172,53;96,86;94,05;118,78;64,16;146,27;152,95
2025-04-17 12:28:19.693815;120,66;120,89;133,63;127,62;168,16;172,19;97,13;94,09;119,16;63,89;149,72;157,24
2025-04-17 12:28:19.738813;120,72;120,77;133,04;127,62;167,68;172,23;97,14;93,50;118,75;63,91;148,88;158,37
2025-04-17 12:28:19.791348;120,88;120,77;132,73;127,66;167,59;172,36;96,99;92,74;118,88;63,42;148,02;158,35
2025-04-17 12:28:19.848341;121,23;121,10;132,31;128,95;167,26;172,77;97,54;92,80;119,24;62,91;149,81;160,09
2025-04-17 12:28:19.904867;118,72;117,48;134,29;133,44;171,62;173,40;89,01;86,67;108,46;73,44;153,43;159,21
2025-04-17 12:28:19.953872;118,57;117,26;134,12;133,82;171,69;173,40;88,60;86,05;106,72;75,04;152,82;159,95
2025-04-17 12:28:19.997425;117,98;117,08;135,20;134,01;171,92;173,14;88,75;84,64;109,80;71,74;151,32;160,81
2025-04-17 12:28:20.050427;117,90;117,00;135,20;133,87;171,52;173,45;90,62;84,67;113,63;67,79;153,54;163,78
2025-04-17 12:28:20.096976;117,64;116,48;135,20;134,72;172,15;172,70;89,15;83,32;113,46;67,99;152,94;161,52
2025-04-17 12:28:20.140984;117,58;116,46;135,60;134,86;172,46;172,25;88,87;82,68;114,81;66,76;148,44;161,16
2025-04-17 12:28:20.184993;117,39;116,48;136,32;134,61;172,68;172,56;89,62;83,33;113,97;67,50;147,63;160,99
2025-04-17 12:28:20.231510;117,34;116,57;136,91;134,11;172,87;172,23;89,95;82,78;116,30;64,40;146,80;160,37
2025-04-17 12:28:20.280519;117,27;116,50;137,09;134,64;173,02;172,25;89,97;83,07;115,95;64,86;148,33;160,55
2025-04-17 12:28:20.323040;117,28;116,72;137,06;133,94;173,11;172,56;90,06;83,84;115,25;65,20;149,24;160,73
2025-04-17 12:28:20.367588;117,29;116,97;137,17;133,70;173,02;172,73;91,18;84,13;117,58;62,36;148,97;160,54
2025-04-17 12:28:20.416097;118,03;117,73;136,42;133,02;172,22;173,84;93,45;86,86;117,46;62,60;151,15;161,96
2025-04-17 12:28:20.466096;117,88;117,55;135,50;133,03;172,05;174,05;92,67;86,62;115,54;64,44;152,10;162,56
